,ID,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
Small_constant,091120_right_com2,0.162717372,0.224667,0.016498475,0.006606212,0.003661681,0.004883589,0.023586739,0.014421144,0.035986614,0.049542407,0.04438403,0.076857231,0.001373083,0,0.014854114,0.165472426,0.120705591,0.061942769,0.28576231,0.042881823,0.489553546,0.322113054,1,0.114364269,0.022230201,0.304413453,0.317529553,0.028551857,0.186205126,0.101113692,0.048947499,0.357089725,0.01165128,0.004957406,0.003917389,0.040042678,0.08359062,0.15413474,0.104036919,0.056525772,0.004833072,0.003766487,0.021684736,0.011206105,0.00531478,0.004647715,0.004567414,0.008355007,0.019675844,0.005348562,0.001622549,0,0.000211097,0,0.00085813,0.001733577,0.000561265,0,0.000681951,0.007662874,0.047895774,0.018638331,0.017980612,0.106223932,0.042969056,0.006103118,0.007366431,0.001863459,0.000470317,0.001988927,0.000232074,0.00148299,,,,,,,
Small_constant,091120_right_com3,0.285234485,0.409921272,0.317333816,0.205535613,0.504289023,0.548119721,0.307542183,0.249547614,0.408778736,0.257663277,0.488801527,0.66297725,0.222807399,0.710202366,0.11298998,0.150231591,0.142865147,0.460921552,0.122834316,0.452167937,0.81640337,0.419206494,0.86511279,0.933062034,0.35406273,1,0.034008563,0.293087203,0.150953989,0.079564824,0.379657486,0.268107086,0.088352952,0.191612344,0.345729342,0.111260344,0.139654193,0.113348192,0.00834366,0.002293332,0.077050612,0.048918335,0.002551119,0.030768482,0.002312387,0.02353836,0.260122792,0.117985037,0.061274095,0,0,0,0.002294352,0.008698808,0,0.003247729,0,0,0.071409714,0.079578941,0,0.028819635,5.03E-05,0,0.007318185,0,0.035010955,0.118818031,0.185814673,0,0.008543339,0.073698972,,,,,,,
Small_constant,091120_right_com4,0.022049812,0.06765354,0.043662387,0.219112506,0.259143879,0.17047704,0.033635146,0.052642833,0.077442863,0.062583217,0.141275575,0.121620455,0.071865447,0.021311391,0.009805744,0.068837825,0.055683515,0.062606882,0.028272676,0.027885553,0.124057127,0.028629791,0.03887004,0.0308445,0.046587358,0.022344465,0.015978307,0.022402807,0.001647838,0.063531069,0.038898092,0.019213869,0.015979418,0.065528173,0.155317906,0.111982828,0.039249034,0.095674666,0.087599171,0.103943668,0.116159576,0.010381343,0.005249878,0.010792682,0.009906879,0.006132523,0.038773079,0.03431433,0.038866179,0.44572506,1,0.476577718,0.37871559,0.408250725,0.188850463,0.095783815,0.11450638,0.090330191,0.185999037,0.313285081,0.47682999,0.297241414,0.308851972,0.30522892,0.15556837,0.314593575,0.409020677,0.133575972,0.212448885,0.095144909,0.115085941,0.06103663,,,,,,,
Small_constant,091120_right_com5,0.006691245,0.000809485,0.010744352,0.121112815,0.42358339,0.132827412,0.196784908,0.434921796,0.239364397,0.917142854,1,0.113254963,0.483342584,0.812236152,0.211373758,0.616026029,0.27107731,0.137418263,0.265126221,0.053298462,0.104198454,0.012685036,0.175444566,0.097082367,0.191991123,0.022496032,0.011830146,0.015532732,0.144658108,0.10748409,0.167065196,0.090397364,0.132724198,0.156119788,0.170530281,0.069549928,0.14895499,0.077458234,0.052164673,0.023415768,0.046115248,0.046493028,0.01826121,0.047260315,0.009322126,0.003683878,0.001868569,0.007168519,0.523492097,0.194267492,0.005760497,0.040306377,0.130253816,0.054940271,0.727584386,0.128702279,0.008619051,0.059156035,0.297337048,0.071707901,0.210908378,0.054455951,0.050572742,0.012527916,0.037160421,0.026754281,0.022997599,0.024888677,0.006750618,0.003438078,0.060069131,0.034714923,,,,,,,
Small_constant,091120_right_com6,0.017536326,0.362310108,0.208434055,0.761466613,0.503347903,0.288929963,0.430492908,0.421046904,0.304567903,0.83597363,0.45211294,0.547774057,0.887925544,0.543122944,0.392630417,0.085344367,0.623014353,1,0.258190426,0.285922549,0.31812193,0.471169736,0.067305092,0.126638982,0.241614739,0.111484611,0.499258498,0.54405956,0.232141845,0.753969703,0.787722809,0.311879754,0.894371876,0.876111625,0.105379779,0.015924612,0,0,0,0,0.000199795,0,0.039952633,0.004439951,0,0.011084608,0.145423346,0.015915174,0.043561483,0.034161636,0.044090411,0.135101365,0.134944248,0.045458676,0.026898369,0.031788245,0.044467038,0.031731703,0.018240433,0,0.000621715,0.009887013,0.007422188,0.02125832,0.039442913,0.028368308,0.025838038,0.015905021,0.004897971,0.014738429,0.074849758,0.010057099,,,,,,,
Small_constant,100520_left_com1,0.084218902,0.096978565,0.064858749,0.037902718,0.102852338,0.101698601,0.117498798,0.092760408,0.061403987,0.231730858,0.200935647,0.021122127,0.01270963,0.136950081,0.065424045,0.061106645,0.149755792,0.157277594,0.018861871,0.165299283,0.067619048,0.116563583,0.164350692,0.019174618,0.015492448,0.128828138,0.1857979,0.179864323,0.128601603,0.142263264,0.234449686,0.245955234,0.388045348,0.498599242,0.231039369,0.58153279,0.168415818,0.142517132,0.133038004,0.202603434,0.185195036,0.100344512,0.182122555,0.126317084,0.047734406,0.031774464,0.042985804,0.031521325,0.066952812,0.08077507,0.150987939,0.200225206,0.112802105,0.071620775,0.103972117,0.129405488,0.105466814,0.187773979,0.159876578,0.115984623,0.076772315,0.511128051,0.486942443,0.634114672,0.401775035,0.503971407,1,0.438841535,0.524353973,0.295004024,0.324685331,0.594552698,0.89907378,,,,,,
Small_constant,100520_left_com2,0.133328957,0.137227513,0.145466779,0.110512326,0.177500033,0.36623743,0.654475768,0.092679427,0.283529994,0.179419836,0.380055557,0.228124512,0.007547878,0.302490517,0.479268656,0.735091141,0.36475065,0.081407967,0.177959507,0.026477007,0.078920185,0.057435489,0.067040977,0.139369219,0.153514555,0.150809295,0.198801499,0.457629254,0.45670994,0.391198354,0.293390962,0.258300802,0.122591836,0.06466325,0.170306517,0.196355442,0.267853037,1,0.151338092,0.15258633,0.252446706,0.503926197,0.781036263,0.087344862,0.258295657,0.358322101,0.303040105,0.19064127,0.282163593,0.308690988,0.218176133,0.163221922,0,0.006911086,0.008109571,0.035120998,0.012145989,0.040543693,0.26865376,0.036320966,0.010374905,0.023294973,0.161654898,0.365473013,0.257438326,0.153561072,0.103200631,0.040985289,0.007543546,0.11646154,0.021082783,0.182281668,0.257466425,,,,,,
Small_constant,100520_left_com3,0.260311026,0.171020232,0.241877909,0.573275057,0.510817772,0.658478109,0.279502869,0.531483409,0.610160001,0.276910671,0.291110921,0.321953496,0.300371172,0.305618047,0.180092681,0.29823776,0.26097235,0.296959999,0.256378883,0.234581142,0.132330206,0.554543469,0.496567068,0.550218795,0.478990413,0.341487614,0.33588127,0.385488964,0.2744822,0.458581471,0.339301317,0.278261295,0.344589489,0.307684074,0.508519513,0.548669114,0.427650728,0.647175317,0.421588107,0.45798586,0.265155633,0.246654043,0.310175629,0.358803154,0.245843344,0.307192313,0.271426742,0.160435932,0.131844582,0.142225338,0.075183001,0.268121887,0.212534101,0.209502289,0.29697769,0.294820817,0.2543952,0.195199724,0.175421044,0.123363965,0.221156734,0.289468781,0.158728061,0.061422957,0.295275478,0.19531862,0.118073363,0.109818431,0.082610606,0.249939685,0.391457988,0.705694561,1,,,,,,
Small_constant,100520_left_com4,0.177028501,0.169118373,0.123421249,0.118470545,0.061697402,0.053345215,0.318937364,0.257721571,0.59781982,0.078096175,0.079713967,0.289637495,0.234539516,0.096570643,0.093097505,0.911506274,0.663478893,0.83911524,1,0.406908804,0.192307374,0.589322212,0.199855727,0.384541378,0.217482817,0.596776471,0.129246308,0.521324538,0.269661208,0.222054058,0.105410184,0.329297921,0.117057285,0.056492119,0.128143393,0.155361127,0.140974286,0.086440491,0.125321169,0.048835502,0.098764508,0.125900083,0.248160866,0.297516837,0.169620224,0.140452528,0.14631857,0.064215324,0.078882519,0.118972079,0.092516748,0.036408561,0.05596318,0.06906601,0.08665805,0.111486157,0.101620007,0.028965925,0.159886449,0.143476084,0.035508402,0.119588453,0.196002219,0.202288455,0.320142162,0.163823806,0.165592948,0.255032095,0.101862925,0.081534582,0.022315192,0.093824171,0.057887949,,,,,,
Small_constant,100520_left_com5,0.079159733,0.062798605,0.038812605,0.202246404,0.087335567,0.084731489,0.044998041,0.095707005,0.10923809,0.123611736,0.079571345,0.107345956,0.09320122,0.095448294,0.10838316,0.197552137,0.509225869,1,0.839839156,0.874120947,0.322556513,0.330433395,0.391659896,0.618800621,0.369275819,0.522636812,0.358226832,0.150933822,0.208628771,0.171397265,0.260141011,0.603265757,0.245720175,0.240287672,0.446464281,0.685958412,0.380943455,0.374395333,0.211122087,0.149902901,0.263694138,0.216290484,0.207996558,0.287592554,0.247617819,0.309527252,0.231047928,0.248449215,0.187833419,0.188075589,0.255242442,0.267730365,0.167625432,0.195165855,0.210784782,0.169800102,0.185006306,0.221235463,0.336828737,0.285099598,0.181616047,0.10884366,0.176899047,0.165154285,0.145726658,0.054511203,0.043877138,0.075250993,0.200078916,0.097296346,0.132492731,0.041616569,0.018638847,,,,,,
Small_constant,100520_left_com6,0.048499148,0.06359673,0.097939683,0.122090203,0.086708328,0.062525916,0.083132959,0.088034713,0.050447261,0.336400819,0.052464709,0.033286593,0.156112511,0.015369796,0.239050662,0.629845467,0.09971294,0.044889939,0.240140379,0.128642469,0.114325846,0.169261423,0.56565799,0.163355149,0.277127987,0.014281376,0.195848683,0.624246889,0.192863701,0.12066538,0.041450513,0.037824458,0.054299648,0.172557496,0.01837541,0.078453213,0.310214294,0.387910121,0.334732725,1,0.630775525,0.742133293,0.319648475,0.350716238,0.360339982,0.392853183,0.929533098,0.701527274,0.115730208,0.336281254,0.407121121,0.153099117,0.274723851,0.077165625,0.247987355,0.660740148,0.137770597,0.231640904,0.304296938,0.236155229,0.335796532,0.341478748,0.122566819,0.085909762,0.204312137,0.168581645,0.58725887,0.436528735,0.130401589,0.096114944,0.150663613,0.171389368,0.152534575,,,,,,
Small_constant,100520_right_com1,0.10213368,0.058538157,0.048321282,0.221786761,0.147552729,0.025672631,0.02200656,0.00372433,0.011358268,0.022037634,0.023319033,0.089906419,0.009927524,0.001010903,0,0.018900569,0.023641192,0.006530143,0.012205673,0.019520307,0.001782997,0.016127753,0.173050289,0.041050308,0.038901678,0.01125711,0.006513924,0.056340807,0.042395178,0.003659927,0.000116998,0.017724804,0.003377163,0.014139662,0.003476238,0.170866733,0.59293619,0.129751025,0.226568949,0.089647652,0.488296835,0.379221019,0.435438709,0.16536512,0.154685998,0.015528946,1,0.346490827,0.29209938,0.066010804,0.121099409,0.067023,0,0.21787308,0.247143971,0.031208494,0.112662691,0.057224342,0.240586206,0.089165226,0.184986403,0.074290125,0.076377759,0.328309283,0.139169721,0.066628598,0.003354165,0.008050685,0.000727086,0.024983171,0.011866673,0.001164551,0.038063741,,,,,,
Small_constant,100520_right_com2,0.007788882,0.01261984,0.059248974,0.128559813,0.086864699,0.199698343,0.190007387,0.311140985,0.839527903,0.184874759,0.165829201,0.38199328,0.668688862,0.685311724,0.926331635,0.683445281,0.540614419,0.499468941,0.288081083,0.389188756,0.668210147,0.630451669,0.545502484,0.627128155,0.528477639,0.359521058,0.443765258,0.478787878,0.343060885,0.247563853,0.336797849,0.425001309,0.438123625,0.415784866,0.42378775,0.259663791,0.344532541,1,0.813707645,0.606128787,0.527335624,0.800827978,0.633471437,0.590369118,0.416816008,0.800676395,0.974556003,0.584734683,0.672970294,0.652037371,0.687280598,0.473837587,0.7129385,0.16394524,0.125642189,0.183661858,0.420188971,0.446683872,0.438643447,0.180343743,0.118642452,0.437286617,0.351698896,0.264650745,0.187678884,0.147421204,0.237033611,0.09741274,0.289953427,0.378173764,0.433810985,0.249225285,0.19777791,,,,,,
Small_constant,100520_right_com3,0.499288101,0.350616356,0.059676186,0.174232361,0.039215793,0.039786729,0.257542805,0.399829472,0.128723408,0.040564494,0.042584321,0.03089183,0.002259768,0.022558551,0.018585457,0.002107398,0.08159891,0.064924634,0.024228251,0.02901256,0.091246929,0.003780376,0,0.466406214,0.051995376,0.009628566,0.343756163,0.084776154,0.014632212,0.007055928,0.290844648,0.894514647,0.022024364,0.679105199,0.25756012,0.124706568,0.003407304,0,0.301476814,1,0.016503285,0.011084524,0.059269878,0.017869158,0.194886328,0.298844291,0.268299846,0.545288179,0.714467899,0.959902502,0.652795115,0.435747319,0.063525985,0.381740404,0.085081172,0.00556858,0.315445888,0.940021217,0.007707909,0.018494365,0.010502919,0.007109693,0.005614439,0.005473081,0.000765681,0.040929347,0.04355731,0.000105115,0.000497323,0.001736941,0.015035664,0.303904249,0.430193994,,,,,,
Small_constant,100520_right_com4,0.063181572,0.046100813,0.02905203,0.030979801,0.073223486,0.138541988,0.105950991,0.117088856,0.143906323,0.123509443,0.247069239,0.101755964,0.514393593,0.869140478,0.750714653,1,0.843275159,0.961600532,0.28133732,0.165620467,0.971912274,0.429692819,0.108242168,0.283271125,0.556276581,0.438652872,0.298936339,0.305416565,0.230350705,0.230613144,0.335911721,0.296415685,0.093461533,0.054152477,0.032558215,0.000762991,0.020979441,0.100408906,0.029725336,0.067823752,0.1624388,0.12433757,0.097192869,0.166601784,0.532454363,0.267681614,0.365809298,0.391919562,0.217613765,0.588296167,0.227002038,0.479914932,0.70062041,0.24767679,0.155807683,0.18619814,0.263430716,0.420626149,0.266669283,0.176066035,0.076994431,0.048518128,0.136953689,0.116757952,0.011392048,0.048247691,0.235697002,0.02862888,0.019624467,0.007281823,0.013059719,0.070354012,0.234169463,,,,,,
Small_constant,100520_right_com5,0.031745707,0.476711965,0.096830283,0.161091777,0.147194942,0.125412177,0.060664467,0.664436869,1,0.038190503,0.022900178,0.01112458,0.012681165,0.00212882,0.001099142,0.001770081,0.006825024,0.019244354,0.047331734,0.112022147,0.166176878,0.134815995,0.68978203,0.565234782,0.60736494,0.617637697,0.341205841,0.335875835,0.138495233,0.056555096,0.054437943,0.167274687,0.607759748,0.23004689,0.038083089,0.05039691,0.035715168,0.083891649,0.006591464,0,0.001751227,0,0.048862159,0.032667606,0.013061995,0.17356049,0.434236116,0.650381684,0.597700026,0.22560428,0.319837185,0.107217259,0.139844923,0.182867765,0.119153962,0.233279571,0.310843305,0.300653634,0.535052917,0.292511312,0.182635704,0.305783851,0.229279417,0.061502259,0.032426629,0.077632388,0.171978087,0.563350629,0.028370887,0.301258648,0.272667879,0.228470951,0.181036728,,,,,,
Small_constant,100520_right_com6,0.445674661,0.133901372,0.16063274,0.353974492,0.082577483,0.065579419,0.289039829,0.082608452,0.380873718,0.095589038,0.209043026,0.152855094,0.325817245,0.31692215,0.149437584,0.324164484,0.284633346,0.269358395,0.147484373,0.307137421,0.214310337,0.538023306,0.292378301,0.18866019,0.178147114,0.047876936,0.169228886,0.001732981,0.012794615,0.028068734,0.077995404,0.157931773,0.152712313,0.007834442,0.184463728,0.250181554,0.318365588,0.198970926,0.221314027,0.283698255,0.286096084,0.037582601,0.109972692,0.137789756,0.035351,0.422983956,0.103631091,0.014071204,0.027651173,0.167125869,0.289333261,0.246858247,0.564741046,1,0.500061874,0.444505365,0.495495123,0.508862559,0.705586996,0.474351619,0.266470677,0.66161508,0.595680499,0.298415177,0.311405029,0.422208665,0.078403087,0.320539693,0.339161114,0.50290647,0.020541894,0.017681238,0.223595809,,,,,,
Small_constant_mean,Small_constant_mean,0.171481921,0.190522797,0.152933258,0.246541162,0.251661567,0.202496988,0.189093859,0.206534681,0.293471757,0.276355785,0.268464791,0.201026467,0.258383211,0.318298969,0.245592256,0.326722355,0.281140004,0.341745217,0.280113025,0.288109685,0.360961377,0.295006521,0.365572275,0.347949073,0.240195449,0.253396189,0.202315316,0.217034956,0.177682811,0.179468406,0.19051478,0.236621233,0.219979702,0.253856908,0.219678323,0.206638395,0.204369556,0.251188033,0.186894645,0.246990292,0.178401214,0.202503792,0.178333417,0.165570348,0.176083418,0.198223191,0.305712081,0.225659923,0.236872251,0.259139533,0.268676887,0.223861819,0.244229363,0.187961376,0.183538189,0.154403994,0.180461486,0.2181644,0.233869876,0.18494889,0.157849251,0.190639326,0.167418556,0.174597813,0.178661101,0.188201536,0.223154094,0.204305365,0.144909794,0.187721454,0.135813285,0.174135034,0.307536602,,,,,,
